datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-16 12:20:00+05:30,57126.35,57132.25,57076.25,57108.75,0,862,57108.75,63.69827992715712,191.09483978147136,57299.84483978147,-1,False,False,57129.88692857143,57144.71895238096,63.69827992715712,-41.223166666670295,0.6471629487297226,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:25:00+05:30,57101.9,57161.85,57093.8,57152.75,0,863,57152.75,64.009117075217,192.02735122565102,57299.84483978147,-1,False,False,57122.42107142859,57129.88692857143,64.009117075217,-35.945333333322196,0.561565835864958,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:30:00+05:30,57152.65,57187.95,57120.75,57131.05,0,864,57131.05,64.23703728412987,192.7111118523896,57299.84483978147,-1,False,False,57119.24276190477,57122.42107142859,64.23703728412987,-25.476190476190823,0.39659659836903566,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:35:00+05:30,57127.15,57172.8,57107.75,57164.55,0,865,57164.55,64.29510604954937,192.88531814864814,57299.84483978147,-1,False,False,57124.49080952381,57119.24276190477,64.29510604954937,-5.396119047618413,0.08392736833593313,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:40:00+05:30,57167.15,57167.15,57106.2,57129.35,0,866,57129.35,64.0561699031533,192.1685097094599,57299.84483978147,-1,False,False,57129.24854761905,57124.49080952381,64.0561699031533,6.8274761904613115,0.10658576997007144,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-16 12:45:00+05:30,57131.2,57146.6,57103.1,57140.3,0,867,57140.3,62.58787205292806,187.7636161587842,57299.84483978147,-1,False,False,57133.78361904763,57129.24854761905,62.58787205292806,14.540857142863388,0.23232707337560168,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 12:50:00+05:30,57144.1,57148.6,57077.85,57104.55,0,868,57104.55,63.17088119200463,189.5126435760139,57294.06264357601,-1,False,False,57132.499571428576,57133.78361904763,63.17088119200463,8.00876190476265,0.1267793286026901,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 12:55:00+05:30,57103.95,57138.35,57086.3,57128.45,0,869,57128.45,62.37653253543255,187.12959760629766,57294.06264357601,-1,False,False,57130.29511904763,57132.499571428576,62.37653253543255,1.0465714285819558,0.01677828802021751,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-16 13:00:00+05:30,57127.95,57154.2,57094.75,57116.45,0,870,57116.45,62.16749449718716,186.50248349156146,57294.06264357601,-1,False,False,57126.110047619055,57130.29511904763,62.16749449718716,-7.673571428575087,0.12343382165614358,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 13:05:00+05:30,57115.7,57153.4,57098.65,57149.6,0,871,57149.6,61.637673461673785,184.91302038502135,57294.06264357601,-1,False,False,57126.10071428572,57126.110047619055,61.637673461673785,-6.398857142856286,0.10381406019218241,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 13:10:00+05:30,57153.15,57170.1,57129.8,57166.25,0,872,57166.25,60.113553928696774,180.34066178609032,57294.06264357601,-1,False,False,57131.80307142858,57126.10071428572,60.113553928696774,1.5079523809472448,0.025085064555256387,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 13:15:00+05:30,57165.1,57181.5,57141.35,57156.8,0,873,57156.8,58.68758579093282,176.06275737279847,57294.06264357601,-1,False,False,57139.732857142866,57131.80307142858,58.68758579093282,13.622809523811156,0.23212421060121147,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 13:20:00+05:30,57162.1,57244.7,57147.9,57227.4,0,874,57227.4,61.40990109158016,184.22970327474047,57294.06264357601,-1,False,False,57158.607690476194,57139.732857142866,61.40990109158016,32.506976190474234,0.5293442199491056,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-16 13:25:00+05:30,57230.1,57275.4,57223.7,57257.85,0,875,57257.85,60.71633672789618,182.14901018368852,57294.06264357601,-1,False,False,57186.855119047614,57158.607690476194,60.71633672789618,55.052047619035875,0.9067089779436934,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-16 13:30:00+05:30,57260.7,57268.75,57222.4,57253.3,0,876,57253.3,59.69016981876063,179.07050945628188,57294.06264357601,-1,False,False,57216.79797619048,57186.855119047614,59.69016981876063,77.06511904761282,1.2910856055797524,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 13:35:00+05:30,57256.15,57287.35,57236.55,57244.0,0,877,57244.0,59.055157688848844,177.16547306654653,57294.06264357601,-1,False,False,57242.52788095239,57216.79797619048,59.055157688848844,83.92019047619397,1.4210476063471809,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-16 13:40:00+05:30,57246.1,57253.9,57191.2,57206.7,0,878,57206.7,59.315503568217096,177.9465107046513,57294.06264357601,-1,False,False,57254.51921428573,57242.52788095239,59.315503568217096,67.66409523811308,1.1407488964549461,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 13:45:00+05:30,57205.05,57265.5,57198.85,57263.45,0,879,57263.45,59.83939617048741,179.51818851146223,57294.06264357601,-1,False,False,57263.587547619056,57254.51921428573,59.83939617048741,46.78957142857689,0.781919177380559,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-16 13:50:00+05:30,57263.9,57265.4,57153.05,57185.05,0,880,57185.05,63.590153586881065,190.7704607606432,57294.06264357601,-1,False,False,57258.513119047624,57263.587547619056,63.590153586881065,15.985238095236127,0.25137913959267355,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 13:55:00+05:30,57187.65,57243.1,57171.2,57176.55,0,881,57176.55,64.18371404496109,192.55114213488326,57294.06264357601,-1,False,False,57242.471,57258.513119047624,64.18371404496109,-12.048214285729046,0.1877145077221489,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 14:00:00+05:30,57177.6,57208.45,57153.0,57197.5,0,882,57197.5,63.55987732746366,190.679631982391,57294.06264357601,-1,False,False,57224.50678571428,57242.471,63.55987732746366,-39.08076190477732,0.6148652821249369,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 14:05:00+05:30,57199.6,57229.65,57185.3,57229.55,0,883,57229.55,62.18774323264472,186.56322969793416,57294.06264357601,-1,False,False,57212.42376190475,57224.50678571428,62.18774323264472,-46.08935714287509,0.7411324924664741,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 14:10:00+05:30,57219.5,57301.0,57217.85,57290.25,0,884,57290.25,63.685047287455916,191.05514186236775,57294.06264357601,-1,False,False,57217.2628095238,57212.42376190475,63.685047287455916,-25.20819047619443,0.3958258892768335,0.045,True,True,True,False,False,False,,False,False,False,-1
2026-06-16 14:15:00+05:30,57291.75,57291.75,57260.2,57270.15,0,885,57270.15,61.38968676692356,184.1690603007707,57294.06264357601,-1,False,False,57230.524738095235,57217.2628095238,61.38968676692356,6.017952380956558,0.09802871944606499,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:20:00+05:30,57266.7,57272.15,57220.0,57258.45,0,886,57258.45,60.72970914071484,182.1891274221445,57294.06264357601,-1,False,False,57244.68949999999,57230.524738095235,60.72970914071484,32.26573809524416,0.53130071840921,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:25:00+05:30,57260.4,57260.45,57210.65,57218.7,0,887,57218.7,59.94901563066346,179.84704689199037,57294.06264357601,-1,False,False,57251.90407142856,57244.68949999999,59.94901563066346,34.64126190475508,0.5778453831197913,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:30:00+05:30,57222.35,57279.25,57222.35,57267.1,0,888,57267.1,59.99194308561628,179.97582925684884,57294.06264357601,-1,False,False,57259.0531190476,57251.90407142856,59.99194308561628,28.528380952368025,0.47553687187051646,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:35:00+05:30,57267.85,57279.2,57241.5,57277.35,0,889,57277.35,58.399661436643484,175.19898430993044,57294.06264357601,-1,False,False,57266.61402380951,57259.0531190476,58.399661436643484,21.924523809517268,0.3754221046863894,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:40:00+05:30,57278.1,57294.6,57201.75,57201.75,0,890,57201.75,60.860399905454564,182.5811997163637,57294.06264357601,-1,False,False,57262.03290476189,57266.61402380951,60.860399905454564,10.128833333328657,0.16642732136271862,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 14:45:00+05:30,57196.45,57274.2,57195.15,57238.4,0,891,57238.4,62.15965705506464,186.4789711651939,57294.06264357601,-1,False,False,57254.58064285714,57262.03290476189,62.15965705506464,-4.472476190465386,0.07195142963069127,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 14:50:00+05:30,57236.55,57271.55,57204.4,57266.3,0,892,57266.3,62.51611012256013,187.5483303676804,57294.06264357601,-1,False,False,57250.27969047618,57254.58064285714,62.51611012256013,-16.334333333332324,0.2612819847765571,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 14:55:00+05:30,57263.7,57289.55,57243.5,57269.1,0,893,57269.1,61.33995939952033,184.019878198561,57294.06264357601,-1,False,False,57250.55335714285,57250.27969047618,61.33995939952033,-11.479547619033838,0.18714631915983312,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 15:00:00+05:30,57262.35,57338.75,57249.9,57282.25,0,894,57282.25,63.3049622995545,189.9148868986635,57294.06264357601,-1,False,False,57257.30307142857,57250.55335714285,63.3049622995545,2.722428571432829,0.04300497895489605,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 15:05:00+05:30,57283.75,57330.85,57269.2,57317.15,0,895,57317.15,63.186750706729285,189.56025212018784,57127.589747879814,1,True,False,57270.72233333334,57257.30307142857,63.186750706729285,20.442642857160536,0.3235273633873284,0.045,True,True,False,False,True,False,BUY,False,False,False,1
2026-06-16 15:10:00+05:30,57318.25,57333.45,57304.55,57314.2,0,896,57314.2,60.73769708481963,182.2130912544589,57131.98690874554,1,False,False,57286.57935714285,57270.72233333334,60.73769708481963,36.02599999999802,0.5931406972787929,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-16 15:15:00+05:30,57317.35,57319.75,57288.3,57295.2,0,897,57295.2,58.645718721618024,175.93715616485406,57131.98690874554,1,False,False,57300.294238095245,57286.57935714285,58.645718721618024,42.99116666667396,0.7330657310339438,0.045,False,False,False,False,False,False,,False,False,False,1
2026-06-16 15:20:00+05:30,57295.8,57313.8,57285.85,57296.35,0,898,57296.35,56.45316738435991,169.35950215307972,57131.98690874554,1,False,False,57309.46645238095,57300.294238095245,56.45316738435991,38.744119047609274,0.6863054960906083,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-16 15:25:00+05:30,57296.6,57320.7,57286.1,57293.65,0,899,57293.65,54.89222685690553,164.6766805707166,57131.98690874554,1,False,False,57312.89252380953,57309.46645238095,54.89222685690553,26.313166666681354,0.47936052467456264,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 09:15:00+05:30,57434.05,57440.85,57233.05,57262.8,0,900,57262.8,65.81421065284054,197.44263195852164,57131.98690874554,1,False,False,57307.60630952382,57312.89252380953,65.81421065284054,7.312071428576019,0.11110171125725458,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 09:20:00+05:30,57261.9,57358.85,57222.4,57226.8,0,901,57226.8,70.85962417763744,212.57887253291233,57131.98690874554,1,False,False,57291.7471904762,57307.60630952382,70.85962417763744,-17.719261904749146,0.25006147168278603,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 09:25:00+05:30,57231.1,57302.0,57222.75,57286.65,0,902,57286.65,71.45893673637762,214.37681020913288,57131.98690874554,1,False,False,57279.35323809525,57291.7471904762,71.45893673637762,-33.539285714279686,0.46935047239802874,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 09:30:00+05:30,57288.1,57301.9,57242.65,57266.95,0,903,57266.95,70.58686982663637,211.76060947990914,57131.98690874554,1,False,False,57268.96485714286,57279.35323809525,70.58686982663637,-38.64145238095807,0.5474311649725044,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-17 09:35:00+05:30,57269.9,57301.65,57245.85,57296.15,0,904,57296.15,69.53066483901969,208.59199451705908,57131.98690874554,1,False,False,57266.63766666667,57268.96485714286,69.53066483901969,-25.10952380952949,0.36112877487456957,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 09:40:00+05:30,57298.5,57334.65,57267.45,57325.4,0,905,57325.4,69.36418877909003,208.09256633727009,57131.98690874554,1,False,False,57274.75430952383,57266.63766666667,69.36418877909003,-4.5989285714240395,0.06630119449779244,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 09:45:00+05:30,57324.55,57337.85,57280.55,57331.8,0,906,57331.8,68.50246100915471,205.50738302746413,57131.98690874554,1,False,False,57289.088571428576,57274.75430952383,68.50246100915471,20.123714285713504,0.29376629670318205,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 09:50:00+05:30,57334.0,57336.6,57306.15,57321.8,0,907,57321.8,65.78442807992917,197.3532842397875,57131.98690874554,1,False,False,57305.15526190477,57289.088571428576,65.78442807992917,38.51759523810324,0.5855123524263786,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 09:55:00+05:30,57324.2,57365.8,57314.05,57362.55,0,908,57362.55,64.7819689313628,194.3459067940884,57168.20409320592,1,False,False,57325.358976190466,57305.15526190477,64.7819689313628,50.60466666663706,0.7811535756230759,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 10:00:00+05:30,57359.95,57364.1,57257.85,57266.95,0,909,57266.95,67.74397115055118,203.23191345165353,57168.20409320592,1,False,False,57330.29392857143,57325.358976190466,67.74397115055118,41.205357142855064,0.608251279678927,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 10:05:00+05:30,57266.7,57338.6,57256.0,57325.95,0,910,57325.95,68.80511606836885,206.41534820510654,57168.20409320592,1,False,False,57332.7274047619,57330.29392857143,68.80511606836885,27.57214285712689,0.4007280916397201,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-17 10:10:00+05:30,57327.45,57358.3,57317.05,57327.05,0,911,57327.05,66.83689349205679,200.51068047617036,57168.20409320592,1,False,False,57332.775904761904,57332.7274047619,66.83689349205679,7.416928571437893,0.11097057603850717,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-17 10:15:00+05:30,57328.55,57459.55,57322.35,57456.25,0,912,57456.25,71.8628296711959,215.5884890135877,57240.661510986414,1,False,False,57350.016476190474,57332.775904761904,71.8628296711959,19.722547619043326,0.2744471336472926,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-17 10:20:00+05:30,57457.25,57557.95,57455.8,57551.75,0,913,57551.75,74.02619898039578,222.07859694118733,57329.67140305881,1,False,False,57393.29157142857,57350.016476190474,74.02619898039578,60.564166666670644,0.8181450283933901,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-17 10:25:00+05:30,57553.8,57556.5,57451.35,57457.45,0,914,57457.45,76.24932762465333,228.74798287395998,57329.67140305881,1,False,False,57434.31688095238,57393.29157142857,76.24932762465333,101.54097619047388,1.33169667659657,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 10:30:00+05:30,57458.25,57486.25,57446.9,57474.9,0,915,57474.9,73.61366136574942,220.84098409724828,57329.67140305881,1,False,False,57470.40411904761,57434.31688095238,73.61366136574942,120.38764285713842,1.6353981125730521,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-17 10:35:00+05:30,57476.7,57515.55,57470.8,57473.95,0,916,57473.95,71.5519712681959,214.6559138045877,57329.67140305881,1,False,False,57496.80947619048,57470.40411904761,71.5519712681959,103.51790476190945,1.4467512624340801,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 10:40:00+05:30,57473.25,57539.95,57468.5,57524.75,0,917,57524.75,71.5446876061817,214.6340628185451,57329.67140305881,1,False,False,57518.591238095236,57496.80947619048,71.5446876061817,84.27435714285821,1.1779261320805128,0.045,False,True,False,False,False,False,,False,False,False,1
